x;y;z;scenario
0.3867834798004772;-1.7946091460757212;6.90640484477852;12
3.2635592959278186;2.6670649197046084;9.495131138101257;12
3.5456269337451802;2.347520964702402;8.77997304158779;12
-1.555307016417665;3.187591697248104;8.410019971193067;12
4.915435132896118;-0.9213003461624769;7.18923718717389;12
-3.7302386568223618;0.5091553856990558;9.028995639676886;12
3.804586611318035;1.5565008307938735;8.09143925712773;12
-1.3894153122126554;3.019090837903214;8.599877925662653;12
1.0547844464997518;0.8700900047154766;8.682150509841362;12
-4.460926223325747;-2.4286514594959723;7.361093146070057;12
2.4607275039408996;3.6028119907109337;8.691875036558827;12
4.270205689664847;-1.9345271544240807;9.444777549030212;12
3.815378355971757;4.948077779510991;8.109233635437576;12
0.9607510919873311;0.2838592881038141;5.993030805160637;12
2.645942189852755;4.639699148332526;6.895806357004985;12
-0.7979043808869186;3.8156687974194767;8.241967789962906;12
-1.538505237468411;-2.950882804399064;9.09210104725625;12
1.4781298607404878;1.3004758279019328;7.62287544704682;12
1.9721315546162095;2.065069134643103;6.281030804681613;12
-4.295547512710359;-1.8982050524862144;9.3097788069667;12
-3.6532287691337504;-2.1332436015625174;8.568096560696311;12
-2.3890252053450274;2.181425999418498;9.944570438595749;12
-2.960101571522131;-0.941701542684338;7.332171872534209;12
-3.2900705734644395;-4.551116922278465;7.852520431702865;12
1.6407148250296313;2.4993260058990243;7.860050956122643;12
-3.560157689302428;3.558868418624294;6.647090111306239;12
2.827304092050019;-0.3978582943086222;8.483968538772727;12
2.674449165908054;-4.414216976498647;7.330688077370736;12
2.1731887385549915;3.7267692253623874;7.464757058983787;12
2.564969258087088;0.6931456857155724;7.853420737815629;12
-1.8821026143946946;-1.075709468049932;8.33550442830468;12
-4.370284837291746;0.5124294967888672;9.10687545010512;12
3.1137815984071606;-0.6179026221557656;5.527337787420876;12
-1.2108075496214565;-0.927479172975805;9.179095827015;12
1.5154212780451148;4.1923623278078646;7.602508109043676;12
-3.485724190788841;2.933058857844873;6.97277820879439;12
-3.8421511507325894;1.6837846817253472;8.693990915137865;12
-2.752127620153138;-3.852194577914182;8.37220991271558;12
2.3283353041852264;2.3944287465211733;9.173243958817846;12
0.48281232864021184;2.628559830085137;9.232787013610336;12
0.5372426830307383;-3.574888183054142;8.25969749581826;12
-2.0405510730721463;-2.6888756908854603;5.170172592676822;12
-2.7054494119598003;0.5899950439142347;6.3453478964862535;12
-3.9221096300089857;2.026635589673337;9.977896753937634;12
-4.64188125254093;4.276275397444639;7.3400712661890415;12
1.0697376442373394;0.22371798836950518;7.675332849862784;12
2.4740137192111646;1.1687173594828848;9.013470258020247;12
-0.7345488220711582;-0.7006833495623991;9.611282756650578;12
-1.2944119098576152;2.500146756080985;7.9315112980602285;12
1.1907269037326862;-3.2424823419511095;8.214920842421721;12
1.592023092472864;-1.0716763142877752;7.316508698925759;12
1.3817776179098882;0.14807540516022522;9.936058924693834;12
2.4855686701299455;-2.732553848165531;8.49366905812749;12
-0.8006582314459929;2.520612792352271;7.084551693873175;12
-2.437480995918128;4.760766138317068;5.135493463153986;12
-1.2680625612725316;-1.3495935468819091;7.909235296152557;12
-0.24268647482966751;-3.3117658552774722;9.0872112083782;12
0.4495715076457682;-3.4618852120361625;9.166350931782029;12
-1.5008531411597;2.2107229157354915;5.468871040188929;12
-4.870203588217475;-2.760130689730915;6.538376310871271;12
-1.1185468932444107;-0.019665737736359046;7.4313549954200635;12
-3.42726691179765;-4.061002445719465;9.02826645159337;12
-1.016143484447544;-4.153507601300662;7.93685388075649;12
0.15246792778236884;1.9255450255837014;5.904771963098328;12
-0.45655251891284176;3.698092861837438;7.25862329159226;12
-3.7506722913933186;-1.7428380030078965;7.5727802374734985;12
-3.7138310841836333;-3.6313643102210262;8.670696724814867;12
-4.983277903626464;4.314158938676254;7.634093713451083;12
-0.9369817886910741;-3.5985380938834917;7.741395056739044;12
2.698372071072488;3.199763835141222;9.024353549597755;12
-5.792636841112795;-2.4470874977328947;7.80001048136459;12
2.9345352337125425;3.082418239501748;7.833333562385511;12
-1.3267779236401607;2.382896862900963;7.002965157245644;12
-0.8616043140194107;-3.3864792907291705;8.668163991962796;12
-1.4903412183715776;1.4300762473943753;8.054965315612804;12
-2.6648042344364056;4.868229154984906;8.321427881118156;12
-0.2837824527970997;0.7653409906425348;5.565159816677511;12
-4.336365139351726;1.5178245848903487;7.7501130311296285;12
-0.28903230574072025;-3.8791716857807534;9.087811415600873;12
-1.3359002955489467;-0.19625861762812957;8.567863866022414;12
-2.6178548282448495;-2.9335234251186346;6.336420621253103;12
-1.8421705027976287;-4.451690458776637;7.897831638009549;12
2.219143699157775;-3.6397238005031523;6.400734740271933;12
-1.9073033252868805;-1.794550992586147;6.281713780600376;12
-1.5835070921188126;-3.392423372435277;7.981139453849197;12
-1.124441457965553;2.6069781882499665;8.335063871422808;12
4.661769421749516;3.131243288282991;9.132986358765267;12
1.944674924079849;-2.636835115969307;8.354881762166752;12
0.015474943750994091;-3.819120015036805;7.925363872778994;12
-3.391930328928496;0.8011310093307991;5.8441632372763275;12
-2.6735894798298587;2.688257256673894;5.734966216396232;12
2.1142357626215396;0.8939668748084645;8.860126496608913;12
-4.331660890740409;-1.6002558139643217;8.662440586215705;12
-1.357257575129148;-1.597287167928112;6.631294647255242;12
2.607319122487757;-1.9718867566869585;5.792327422535541;12
-1.62262946466918;-2.0342173566353905;8.535560731504773;12
4.525263618156309;-4.637174624657818;8.107695788343218;12
-3.896253444537483;-5.588632475781076;6.517849132807045;12
4.604931060094568;2.8346885621355753;7.116561561797246;12
0.32361729670277667;3.058955217487096;6.941302708009734;12
2.630165595512435;-3.5080447671785686;6.379614337147079;12
2.1431084634934088;0.7382595319385841;6.7011837684508535;12
0.1753095425887552;3.745481725821338;7.427212225775239;12
1.679169131015771;-3.432239369813882;7.058308472713427;12
0.5964807565726369;-1.2686891500271082;8.029203298137864;12
-3.6143378773711157;-4.2170176989829296;6.639963573059893;12
2.989913767174951;-1.3308122186543274;9.090519743564277;12
-1.8037621430645934;-2.297946124596416;8.357177622232504;12
1.1790952596065274;-1.5282183413805688;9.513933216444261;12
-2.7625669044958125;2.4569780908044385;8.24553421072114;12
-1.3342593426513059;-2.5514578887683856;5.568987332197121;12
-0.07788449258609964;3.3820723441175033;6.335422270464674;12
1.050879188128748;2.969383311602112;7.6492935380160905;12
4.315946245773239;-4.946555128921071;9.282530237691569;12
4.8446908455622095;1.1497956640997873;8.378743782098987;12
1.5296446144971978;-0.49653349820323944;7.502677801149237;12
-1.4794956598498767;-5.56150344853262;8.347181259806446;12
2.782508697932667;2.600619810154245;8.24073247402937;12
3.785668525957645;0.11005791582976965;7.46439180396654;12
-4.104296843225099;-2.3200143118410574;9.011183777736031;12
-1.4412373028039487;3.7975085689537917;6.886505735769201;12
-1.4463865269605802;-1.7755323376085315;9.028835494357665;12
-1.9057039561864593;-2.0262550900526604;9.637255307794836;12
1.8617580053523564;0.627334947947073;7.157849791637277;12
2.8994922509717638;-1.6068556082300967;7.948532420563919;12
2.584005513983763;0.7861209788199731;7.606069143000532;12
-0.265848156201293;2.3075909446681995;6.767021560006386;12
4.347227787867625;-3.690096015457705;9.174243774594244;12
-4.593161645962322;4.344518246432548;7.438638576920008;12
4.059185857783184;-1.9326887700505169;8.995086343440708;12
-3.0562598816552518;3.7950659055939973;9.30150956084816;12
0.7949614541327793;-1.2426954036033886;9.072490481512308;12
3.603151103812104;-0.9358004049769985;6.810370708901275;12
-1.5954342977051859;4.1387917081696735;6.966241105590653;12
-18.35951182725182;-20.158275765035842;-26.25457999604216;12
-2.665197268696687;-16.644847607449066;-39.72465777457832;12
-5.670733890135365;9.99251186734284;-11.719034602988994;12
12.182748215367159;14.12956940086052;-45.57069750628526;12
17.326356502986485;-12.230051202700892;-24.299734125076743;12
2.118008696316548;-16.26644372585417;-22.481759160054796;12
-7.321346141026304;-19.31563002080758;-46.98105061070697;12
-18.9203715336234;1.3460036340111718;-36.34511721829058;12
-11.007586664735701;-14.767029625909604;-17.60752910321754;12
-8.146825255533798;11.082260357421145;-47.7508303536603;12
11.03879556132471;7.20923792886887;-13.262289156561952;12
-11.306409186913735;9.10469285681629;-15.644056282013604;12
15.234464037237627;-5.065662834076311;-22.053255149563117;12
-14.908589391455353;1.6246233714308056;-39.507599119302384;12
9.938816071459819;-11.788936293560141;-27.53896917160362;12
-5.364249374715283;-15.376156041020618;-11.013528343338828;12
-13.066183159421797;16.700131638883516;-41.3823666362729;12
-1.676595318661146;14.59538367134625;-15.14628156575641;12
-15.496350687537849;7.146662823472955;-20.208851889331495;12
12.89854925555014;-16.977101666780182;-28.208264174474714;12
12.640096478065125;1.161170515179312;-20.459230576353736;12
-11.764283032481803;-7.985651984862674;-31.437282778684185;12
-16.22970656724331;-3.248330782615108;-15.140048885711211;12
9.63785733463328;-8.187567000276783;-49.24455863475091;12
5.4568856801925;16.255507861215442;-26.307793792586796;12
3.031961763101382;-16.473566125427187;-45.19004316484959;12
-9.95160651600594;4.98129017830123;-26.968982274220856;12
7.583025522969932;2.9047086023197752;-38.89025228067147;12
-10.281783983731929;-5.951030934648915;-31.333154008322182;12
17.196590260066866;12.704741856680348;-28.576872560666164;12
9.24454030062422;11.194275206083436;-49.014748671004426;12
-13.409489945554366;-4.646832203416037;-19.60114086138485;12
-18.714936113087976;-17.263950822358726;-28.799432153794278;12
-5.150077419078251;-11.836005052037567;-49.15636958153311;12
14.764845632352735;-11.320176461416025;-21.8144039276691;12
-17.894927853542676;-5.636761496981041;-11.49774064936619;12
-16.845528356032233;8.784756343034202;-47.33457488106175;12
7.370528973214933;15.844467161681408;-22.404956272587196;12
10.494087234765454;-14.567753309736576;-24.238469897738685;12
2.755922547870065;4.7180461556740925;-39.807566852427904;12
10.839752291517916;-1.8966014673861644;-44.26271139716741;12
9.346182557775043;14.759547355128948;-46.26202041476687;12
4.887800519049217;14.545899042159899;-37.70441376036433;12
8.173311470935776;-15.76229462070317;-12.308213919192193;12
-2.8541407966052716;12.608218988088016;-17.923244311042872;12
15.367316650355908;4.214490364964251;-39.47913578700418;12
17.187408569451513;-19.569325902968984;-18.697839786966277;12
3.4776648181498895;15.588271416154514;-34.229310983612514;12
8.664294385202462;8.557291850625422;-39.767706684867875;12
-3.2588593424087304;12.948551212411564;-24.716421662150662;12
-10.92500007691157;17.34344770155339;-21.636211910751914;12
-6.592637241912614;-12.889980552417068;-26.42544990846452;12
-1.9550579017853167;-19.922533438015254;-35.220485357742675;12
8.72226523761173;7.223453249213552;-37.872757530415;12
-15.364084353383431;12.182325480882948;-33.123211932419075;12
4.386598120328887;16.22067571098684;-15.12737045670002;12
-0.18997051492517986;18.44535956227585;-32.315455682746;12
1.1991114594616015;13.292139874448361;-23.235457665241253;12
-1.217038999866686;0.6154844161696561;-14.005486678452055;12
-13.491139881912844;-6.021489253102332;-38.84958761402838;12
-18.80149864335297;7.133372278464098;-49.03049548866633;12
15.738120234790495;18.228311660506183;-20.266743003441643;12
6.317484195038471;-12.459553816464961;-40.53152450235528;12
2.306833010107398;-5.550159171369091;-22.197625882627882;12
-4.8907855021084075;-11.420780460477356;-17.646875600767313;12
2.6795598918705688;10.96156629492003;-22.359605635223435;12
10.307603004639736;9.811471947280985;-48.02146454336488;12
-2.5661010561129842;-19.50176335637316;-44.80212685717902;12
-0.6840074320914201;0.7408683942443608;0.1967546952065243;12
0.19972258974985643;0.27793351093375046;-0.8112796971970833;12
0.37637089116735634;0.5979952997543506;-0.545234902509288;12
-0.5437471223543473;0.297806963120866;-0.6286091528021882;12
1.2857680628337531;0.24998320900426138;-0.06088427610257436;12
0.20303637181306006;-0.7895645142919144;0.5347224448345155;12
-0.629462474668032;-0.5475058990549879;-0.6059234763059148;12
-0.6342548750742666;0.2333282558188127;0.21165407078491652;12
-0.35835764600703246;0.6972936834862369;-0.694312852279868;12
0.5588782272496069;0.4773236794142178;0.8353856284415552;12
-0.3342187601621576;0.667198291582263;-0.5608157352511012;12
-0.0214687610738722;0.05501361811148298;0.3434026760185509;12
-0.29967612238510155;-0.7867502510844748;-1.1548885919346101;12
0.17705966878286314;0.1627918430544066;-0.04287770944204144;12
1.2208130279268634;-0.2767240228652974;0.12161951628146714;12
0.051738015442310686;-0.23936269092358048;0.34269704091114783;12
0.17679185163397979;-0.9778159085455322;-0.7615846266685482;12
-0.5373395702893727;-0.6632760266296474;0.1938989029214228;12
0.009033396291914207;0.6067744528652389;0.5128217430709454;12
-0.196894542944891;0.08571489927738042;0.5719717891060969;12
-0.2655340991866174;1.1163382288716521;0.4814744907324317;12
0.6349691820985903;0.38629917346356907;0.11943463079345462;12
0.017642750074266814;0.15210244992228586;0.11732774149148886;12
-0.22371279278748674;0.32083602299319797;1.054568084333506;12
0.4361753405011951;0.7102025770433936;0.6766177569152795;12
0.409665723164078;0.06951325571693372;0.5396017545662235;12
0.4569652014199033;0.016137503299505942;-0.24634124873774826;12
0.26260026012450605;1.371621793719002;0.2579225138250253;12
-0.17284445576307475;0.34907580196363297;0.08664866463169657;12
0.5962948854106581;-0.3849166347385768;0.08678224462661605;12
0.07990315796958297;-0.4837623301919576;-1.3883717281614123;12
-0.6868722889695186;0.5966015034546518;-0.14407384609262286;12
-0.20026699232405;0.12112484319531716;-0.16909611859830584;12
0.5774761215429979;0.3720881173941383;-0.30437447198723866;12
-0.09694843487723408;-0.7688270629461944;-0.1529600207883066;12
0.32791913412150026;-1.0978806799708238;0.12443184636953501;12
-0.48977716132106114;0.6853625947210621;0.8564265394760301;12
0.30394957611415413;0.0896161323134444;0.2424848761343187;12
-0.30288761246144996;0.4458509961851101;0.3074234961232766;12
-0.14226282565901538;0.800327920973408;-0.38120421895321766;12
0.420210130646427;-1.0769283945457404;0.5418313593288105;12
0.8051565007886216;-0.1581073062424609;-0.04121769007538215;12
0.15637344240813997;0.04102516267066872;0.02455238710405223;12
0.45285748953386235;-0.4827256577672783;0.1788503111330814;12
-1.0748739377844552;0.2860217967415906;-0.22386397891259;12
0.013495974038901156;-0.6030303829600363;-0.031545400639863865;12
-0.1638293860602288;-0.6704381133627255;0.29798212261207335;12
1.201207675440609;0.6411504913325706;-0.45098576644543975;12
0.235126372125666;0.05025118745580551;-0.17647137414238756;12
0.314962998150008;0.3875426339496184;0.5773883613066785;12
0.15809909175118247;0.2468437263252517;-0.06741535550221738;12
