x;y;z;scenario
-3.6304534466627123;0.40994258010525697;3.3831739826165586;12
-0.03646448328463971;-2.8471712254546877;2.380064884675554;12
1.1829290707470075;-1.2316031782294083;4.916144992792671;12
0.4022902365006786;0.14902727510609165;4.512831039569099;12
-0.23570778620071037;0.25329946976506024;3.4398020447609556;12
4.895891241273327;-4.69560840906277;3.5518473015480163;12
4.402289792977966;1.5487404038482917;5.0957521685656895;12
1.0808229156763103;1.0506785397704692;4.271522953456563;12
-4.094015119811353;3.2062316785542255;3.790649518741811;12
3.139603139327524;-4.740399038706525;5.088958117900351;12
0.8216116346282916;3.280734302777372;4.246257037881614;12
0.8105123995932839;3.9797016039257564;4.146311148551722;12
-4.862528875132799;-1.6866389963325852;3.6262860040633655;12
-2.2616366774891885;-1.2730660153451203;2.0803405113916607;12
-0.6744760178373638;-1.216994291849182;4.742223375772137;12
1.2475609632463767;0.5189192497794359;2.0884045658869996;12
-4.626851007823686;0.4917282901420313;4.9887264658026185;12
-4.971521246605326;-1.0544784332769337;1.9839441560751057;12
1.019753169247798;4.2583026549545675;4.310733316466505;12
2.5305733518525493;-3.220192175544082;4.996846766474918;12
-3.438053384234805;4.856537363310296;2.596691322073759;12
-3.1265231356296472;-4.646931262362861;4.092847961858627;12
-0.862697902918404;-3.8399079021476257;3.5523887193157115;12
-2.2136778085190225;4.400756180008248;5.211934811543625;12
-3.1991411346742917;4.399500114986621;4.9088882451168265;12
-1.203582012851406;-1.6541995048866713;5.502912349808761;12
0.7993362165063673;4.722993622644191;3.285890271993527;12
-1.356351734029021;3.3882397107102684;4.52601690781416;12
4.5749073757567595;-2.4062086276502703;5.581392562478647;12
4.674299803969086;-3.25154229530575;4.6719068886389135;12
-4.44692900829046;0.013053029067017108;4.790570636155913;12
-4.281366151577898;-1.2433845357495044;4.472023522190196;12
1.380514966749194;2.713354652728597;5.340518612634316;12
-0.9920747684362111;-1.5909988431656767;4.35026806880132;12
1.1557757821769412;-2.056530135477329;2.5969690409005954;12
2.954868436192323;-4.307784499455529;3.9269954935583162;12
3.9584836281541387;4.273667378830476;3.669553995452358;12
4.956493370649512;1.2651895538520028;2.7411396364009324;12
-3.979745242452408;-3.4124620019575467;2.1667866902026405;12
-1.5668428866784825;-2.8979068875531535;1.7635766457686928;12
-4.207765001153762;3.728007515180909;5.068717523748067;12
-0.12232315259704889;-4.575103828449243;2.4035367952157065;12
1.2868005084121676;2.73596081441268;2.4126263537350368;12
-1.0275897797006153;-1.6838469237272593;2.8636618169646404;12
4.027713120733854;0.03409757459866403;1.7961200415185319;12
-3.410689036611614;1.884490805802664;4.0609788963026;12
1.1708240741209062;2.2506523643659633;1.8258736149381982;12
1.353696521862471;-0.919056538937816;3.6139517624280333;12
-2.191941235896447;-1.8487974778880005;1.7085993410290508;12
-4.17915566922511;-4.732399852595499;4.049508945340573;12
-4.316749378752027;2.8672405265560363;5.1267588986959405;12
-0.2279996260792358;2.138460333373884;5.355796460900543;12
2.030768085027898;2.4444104683793193;2.654388495562859;12
0.022494272672504458;2.788291392417403;4.033690791357003;12
-1.3024403484845484;2.387675302114455;4.553950813814131;12
-0.6384568547196163;4.40642816060147;3.2948683079140477;12
0.7972245800396729;-1.6234890673023816;3.081138340648053;12
0.5243468230545713;0.535283474126232;5.383501496086537;12
2.2785351483224097;3.6215331129679584;2.090154525565059;12
4.488283297861151;-2.642311391732891;3.3062564671351646;12
0.42154131915311444;1.5130703302092214;5.1032272699172525;12
-4.359172171495264;-2.7359490910404705;4.548887579209982;12
2.906393427574309;-3.5088360093130606;4.525610915633324;12
1.919093710400187;-0.8518017365271406;2.812541527221241;12
4.2862875112050105;-0.1357050065163279;5.370825902593318;12
-3.4535330582197616;-4.141888850916332;3.4254586516987304;12
-3.4507170120612525;-2.75070820750897;2.1541623980870286;12
-3.7494774681961736;-4.057636339553576;5.023436676694894;12
-4.289250905091831;-0.1376993345321651;4.796936601070731;12
-0.041106021058149256;-1.8863922760177747;4.114133383579844;12
4.2060259357077685;-2.330144463614804;4.510274765840709;12
-1.769071950046671;-1.582746941727557;4.809790911805562;12
-2.8179266653551576;-0.38060652180251725;2.7669057986982604;12
-4.700421865291995;-3.4872984415209585;1.7833244844689138;12
-4.170811035701731;-2.268556921978902;2.2567698034233454;12
0.7059333638834384;4.838454940670454;2.714155314454895;12
2.4891049727648418;3.4011272668754926;3.9403644177455512;12
4.956380055695506;2.0873236712330514;4.4058978274394525;12
4.324608899918064;-4.954429369953499;3.7128847118467334;12
0.9007503892004819;4.033468584094243;2.7255345734004366;12
1.140768709699794;0.5993915541680204;5.345572320998173;12
0.22777460122038096;-0.1462587146287241;2.9877367800381123;12
4.614121771035119;4.83266147114863;3.8961374732508833;12
1.0766069889340932;-3.6033030953930956;4.700301605596182;12
0.2155701145632557;-1.6153871452663766;4.12820562837839;12
-1.5180646445606598;3.082383659428525;2.0350559288180814;12
-2.9958317670695385;-0.2211872911771056;4.498502689362819;12
2.9461566111709754;-3.9777006875284866;3.1487814989013336;12
0.07925913502541207;4.580491694183403;2.9998704534932488;12
-4.445396979645787;-1.3394387208891658;5.150210753047461;12
3.1135746650921488;0.9104149467821683;2.6490175676856436;12
0.39037781223034024;3.3386319442266874;1.9497898032582357;12
1.9157826558654296;-3.55839330753354;4.229850621710224;12
-3.13844703146263;0.17926518358297147;3.4430013888987907;12
2.56414845549132;1.7844209879323392;1.6832650390863066;12
-3.015104294141661;-2.963174240632866;5.214495585708928;12
-2.067506304364549;-4.77410168558989;4.6238903083303615;12
1.3527802281094203;4.235071786752569;2.1868642468309827;12
-0.05761244574553687;-2.978168079769097;2.5091310377890435;12
-0.936839714789551;-5.037102078034211;3.332487141831609;12
-3.756386218433194;-0.40080970883157296;5.310610584706387;12
-2.1628318055989326;1.8916150275282284;2.431368273947818;12
3.518355448000323;-2.6785843871957433;4.325167515453567;12
-4.874809541401693;3.2034100103469143;5.267334784638706;12
2.73044833168073;-3.373815061042741;3.79270740788858;12
4.659180232226105;0.6503578516749683;4.739583302516921;12
-4.21044407189148;-3.5958965400144725;4.7924207659712765;12
-1.3707201272581362;4.639269927687218;3.178757133771922;12
-4.536824964095027;-4.386229744241392;2.2406716608590913;12
-0.38261017887929183;3.289367839798864;3.10856190495946;12
-4.491952967758589;1.6692059910376273;2.1014688623326467;12
2.080325030118799;1.7247543115351522;4.889011741669302;12
-4.154324555499237;1.4435990557762004;2.4270057559446823;12
4.843644722587251;-4.5899313258145495;3.9552823263960324;12
2.632559106479551;4.889603866313004;5.335331861297509;12
-4.264094325149086;-2.8780104849666674;3.0487884907576928;12
2.540835671622869;2.2700725680005087;5.408282321763077;12
3.8710471677720886;-4.146164938774291;4.516309777229835;12
-4.433421151965928;-1.2039133749151258;5.447571989599041;12
1.3012896390707471;-1.6601628418735666;3.4484594367579295;12
-3.491479286663237;0.7226972525491431;3.3119717010765775;12
0.4173966783625166;0.03473631300705221;2.86568670354956;12
-1.3975123469396822;-2.0468390117059063;3.6167651998756014;12
-0.12936545903721522;1.0819464819606421;5.386148052398668;12
1.2378468158382494;-2.5195113325165615;3.9235098788590124;12
0.20463037335631962;3.39052066312384;5.704028922030046;12
3.3595304461723363;-4.613914914648761;2.2620985232695023;12
-0.20897533343094693;-3.526284985045123;5.0865067194617115;12
-2.6471259818753095;-3.5059307249725236;4.73074733975147;12
0.6304441962077821;-4.983828632607015;2.303576475339277;12
-1.2443096796994815;3.895227734177486;5.2429563182575585;12
1.587035281669828;1.870022472692577;4.065749263493882;12
-3.4100634667107848;4.16014171096641;2.713230803395705;12
-4.179154724781997;0.5735837040715575;4.011882186774156;12
3.810665507022581;-3.472034721635102;1.4205817118225093;12
-1.5899643801105272;-2.1542020872636294;2.663513516843607;12
0.37873883466416625;-1.078309576156597;5.144267123616391;12
-2.6130990219644796;-2.1976784800102043;2.074359261016725;12
2.8295533286821883;1.985509079674145;3.956129518441125;12
-2.947507906466264;-0.6027101662865878;3.192647494705784;12
-4.551969480336114;-0.49018512482654625;2.32646082349082;12
4.16033259936856;-4.850417972937605;5.416123354489894;12
0.25431133858157406;4.931483413704211;4.64253463227863;12
-0.5488808777130569;4.582348088292976;2.1112025460737227;12
-4.412742661806303;-0.155831780278628;4.0589087759984315;12
-2.105034041797035;0.338244646869105;2.960989669165335;12
-2.648371077894366;5.022436302072597;2.4156947987911774;12
-0.18168873656862874;2.048821195993046;3.795458386928786;12
0.1318052137614339;-4.458371703119249;2.259653234537865;12
-0.4815384661268139;0.3552892266007789;1.8698661437574808;12
1.570459979763417;0.4926936508684582;4.863922117511352;12
1.6900514510026787;-0.62891658920605;5.150389807137871;12
0.8811244025157619;3.1135552396608617;3.1813287738751668;12
-4.519224938440317;1.9970423699713031;3.000027782643271;12
-2.159222560164035;2.6177543205079417;5.47981425437527;12
-0.9767934942205011;3.0918550275028838;5.310923680273829;12
-1.157410108773201;0.5429483109210251;2.623467208222328;12
-0.762543654915387;1.6553912369230503;2.3930586025497367;12
0.7734267105687185;-1.2288646521804685;3.6871401707055895;12
0.554795803453018;-2.728246590357754;2.5393082470073023;12
-4.74241186293759;1.4286910902310228;3.0441196914079125;12
-3.274792201323988;-4.674139475011583;5.435707406664322;12
0.28560463713290685;-4.221728391484758;4.975445760093628;12
0.9756035319169502;-4.527824788733211;3.1439716501797363;12
-0.5086175068335902;-3.44138759068572;2.850993073710142;12
4.656614960905616;-2.2075956553000444;4.3958804033321135;12
-3.40527817062635;-3.363724561116926;2.73926946721408;12
3.190771610626156;1.560112563918596;4.466780788232849;12
2.3199878923752424;-3.3141447114600293;2.4586845983349783;12
0.8040843162807619;3.823264755149084;4.696572504782484;12
0.9102487655286104;-0.060534365919577546;2.5949124818871705;12
-0.4668931727030457;4.494157363849705;3.4934770934271917;12
3.45573192583998;2.0903647909535854;2.1120172194466402;12
3.4692185264044397;-3.8357319009176694;3.3412038546306397;12
-3.796483840060551;-0.9490152515288122;4.5348417690755545;12
-0.386782856508958;-4.137758774376364;1.6016999576854365;12
-0.9237132802735695;2.312791959752297;4.731379440645914;12
-2.3258547672025967;-1.1361744400418246;3.131925708127357;12
2.7585310764306157;4.062216955896194;2.836994691712028;12
-3.9107954256496456;-3.6887931698597867;5.628422381178444;12
-0.25366010916386283;-5.450689926666388;2.528639112506889;12
-2.481285768667885;-4.641975131661758;2.2779843442862795;12
-3.6359198582708294;-0.8336721161563997;2.6593558033761004;12
1.374809925106995;-3.0690970248994316;1.7876048822615385;12
0.34425339086248746;1.859139033730561;5.30664098178303;12
-2.564855230834168;0.05482153251741778;1.4280510976039613;12
-0.31319442475489745;3.993722384352948;3.0617126335125784;12
2.7626505569387545;4.364084129588049;2.6643631710692874;12
-0.055850085187339624;-4.814023907276173;3.332302904236758;12
4.138661745845266;-4.810933170226509;3.3722138552447993;12
4.660350368492955;-4.750455065150855;2.1996477740056344;12
2.8401912660477016;-2.1044400556226828;4.66715105847984;12
-0.8129080178689326;-0.6332460189615066;2.3494291428650245;12
-3.94232676703849;0.3297858042691361;2.834006408132097;12
-0.7280744325099452;4.53016207803852;3.2107034173454676;12
-2.7859523072375514;-4.378917666481682;3.7367212786305064;12
3.9946131996171914;2.44343547907966;2.943716229933563;12
1.367327437472858;-2.889607407327519;2.8825726446023165;12
-1.9753970445496196;2.806549504850142;2.000191857566081;12
2.0147315433483306;-2.3797394345069747;3.73860609049504;12
1.6588448787707977;-0.26902904329644406;5.206389812732553;12
-0.10560218818852313;-3.8291106500676353;4.169195916084;12
-2.1936639096907884;0.12187977795546247;3.952958383685077;12
-4.6247136865216145;3.1649991047890387;3.743439598614466;12
-1.5486688784351006;1.7505410396333188;2.833290683887541;12
-0.033577770074588065;0.7843968607874657;3.9036729064852613;12
-0.5011588129546315;2.789593379667158;4.008867157513256;12
-1.764952372147883;-1.4963851459928235;5.218220436021418;12
0.777128482762649;2.744471439030569;5.3026048038823586;12
-1.7377864467544002;0.6669257428161519;2.850399219757284;12
4.446562998960153;0.9739570633075411;3.6592696822138797;12
-4.975787797411333;4.286696899935056;2.940151736672763;12
-3.8281504786212723;-1.5479636921548265;4.299734213196226;12
4.817993130581624;1.882775543903233;2.9200125438727587;12
-1.2788328581587143;-3.1180960632898564;3.8788406844369567;12
4.570432259261223;-2.3220155799286397;2.20044718426052;12
4.476048010073509;-1.2149612687478255;2.684527155616895;12
-0.17572206701195592;-0.10220982497156203;2.1132002404619334;12
1.4234689943327465;-0.29797823817761454;4.304105130254451;12
-4.859319343784115;1.0928157128205793;4.564496505908377;12
-3.0325856889145575;-4.572081763551477;4.6160516015210025;12
-0.532544219243779;-0.5793068172562423;2.462458905080403;12
2.194569123918519;-2.2503621295162595;3.887280382992095;12
4.439306326683793;-4.539817289172214;2.1353102066454483;12
0.8314982662191652;4.905335408207709;1.9075574174035532;12
3.1329815138919916;-1.5543901445543993;2.0712928805476216;12
2.428343717921492;-0.48561992041612645;3.0163328644749816;12
-4.688089930464958;4.624351183058746;4.430035257817653;12
-2.157548804584309;1.8847431842974343;4.257200522532455;12
4.793688377355134;2.9417245319758134;3.3459311297170373;12
-2.654270910215195;-2.8476807790984053;2.935441046320794;12
-2.242255699439458;5.020901306499996;3.560742506056936;12
-3.393696775347644;-4.458106273787634;3.769814695451264;12
-3.9398982551423813;3.826721396529524;4.870452931183846;12
3.8103509219015828;0.3874853114044993;5.359751673387018;12
3.890757320146215;-4.5264618708201425;4.424419865803199;12
-0.29883419311944265;1.546149928961374;2.1593909881474698;12
-2.1813779414222836;-1.6820038720385875;2.551280834305422;12
-0.774458749455643;-4.338560351807808;1.4187315980779458;12
4.343454366111643;-0.5208760654473299;2.918065520012274;12
3.3954234785257427;-2.5649543358981606;2.6037402615571033;12
2.471931700445718;0.8391692868599728;5.174925831094953;12
-4.438052417768877;1.9809498185705563;3.137266957238605;12
0.9986108706978486;-4.113628754258598;4.455357348805827;12
-1.65150684452936;-0.10885545706498748;4.853726514256264;12
3.1448141348917686;0.8746960301018779;4.201481230588803;12
0.7131441892501691;3.007652330437899;5.297460421148039;12
3.338125478029296;-0.39035698990954276;4.641291793722457;12
2.531130578729131;2.7589987014118327;4.53931519357658;12
4.654569095393878;4.156906322640534;3.7309373347569834;12
0.12741424464542006;-2.951085914616861;2.99267772175961;12
1.5443989635026834;-4.596594874203665;4.004816490831175;12
3.707406105944605;-0.299809009010076;4.540920664296831;12
