x;y;z;scenario
0.40294117977911614;-4.480672503186566;5.4128005230998495;10
-5.25195391357618;1.4539291424157297;5.2828366377438565;10
-2.3495992736477342;1.4467604747938039;7.302042362854119;10
4.257127933740648;4.652072749188926;6.925594823308284;10
0.7764991596607943;2.6722942502042297;6.250971982885168;10
3.6486085333049805;-0.49970594944295643;6.402923960186938;10
-0.3488666128890486;4.803819112852873;5.836987082120812;10
0.7348263332723404;2.974022854255163;7.1462408476417485;10
-4.334814539123591;0.818286528005461;5.092762524673756;10
-2.18605715902658;2.106996680523523;8.218516610595673;10
0.030877810355647108;0.071809854119101;-0.03841942626398901;11
-0.10852650735378794;-0.010320514083661508;-0.3114343264085552;11
-0.054402575836857495;0.0026601628767131333;0.0800680119044402;11
0.13450644358142153;-0.3283759086647837;-0.27053597948827646;11
0.09953055573197941;-0.02305078393715873;0.0022925869914358628;11
0.0673701421997235;0.15729381625006766;-0.3186029606918598;11
3.1300379706136283;4.878359520779206;8.70248306391593;11
-2.1023952486408346;0.012784682780946263;7.98658217328119;11
-4.478869433190073;-3.7382123702516408;6.472450652840546;11
5.146548499447475;-4.058656037649022;8.230642504050378;11
2.3389971396135762;1.4139071292829741;9.423143782366306;11
2.8341575255567424;-3.724627343590874;8.07823203405876;11
4.7803990687001265;-3.7862068583009716;8.204956730145769;11
-1.0560173122721237;-3.6974730021142252;6.471704299945347;11
-0.7404866576297742;-0.11493264450651303;9.653680957066232;11
-3.0632720837504737;-2.79647751209023;7.452742109733317;11
-0.6206681928341843;4.631908023944081;7.045048653779602;11
3.035813688860034;2.792820078047947;9.763311951687314;11
3.1958672558412315;2.713866768986055;9.969385520017575;11
3.9945967115827345;0.2818138716647556;6.922471217674116;11
-3.4532151873993917;-1.5953376065122644;8.10753387912593;11
-1.2435899205298206;-4.855597130076114;8.009898934213695;11
-0.17023035077366133;2.7730334630740843;9.83556602789601;11
2.810237198488294;-1.1670936928134132;10.010809500932407;11
-1.208522412110478;2.014519625136806;9.507357034865425;11
-1.9682637421463784;1.2080817874487917;9.094832351679761;11
4.409071987258868;3.3787692999689196;7.096333656597501;11
0.9899804705074858;-1.331785515997338;9.664339385758117;11
4.369561452760841;0.18112304528623518;7.534490825263605;11
4.238649179499557;0.5057902819127115;9.009069449531191;11
1.1964085786062477;1.159511362915536;10.595283256649195;11
0.1704069096483378;4.803583178832776;9.427154500129662;11
0.8465375371620578;2.812075587585976;9.060269003012255;11
-1.6283091090793218;-3.996655420238009;8.080074434688497;11
-2.906182776806102;2.8079791957576576;6.808396027677817;11
-0.2730145832464234;-4.168152562757383;10.502701439070853;11
2.2204149486646756;1.331724700944379;7.841329629518944;11
-4.715286056212608;-4.398600418152935;9.21995274755352;11
4.204063592343011;3.386811758179368;7.7935678486664;11
-4.631968855042856;-0.121397062873417;6.533458497138685;11
-1.2948255105990711;1.473447951950131;8.064381351793061;11
3.5756562726748538;-3.2981155881969495;8.899891049152993;11
2.8543107589264407;-4.417689700213776;8.415391358085671;11
-4.372361364843113;0.543651703999163;8.850642811462953;11
-3.204055078640023;-0.9274935948622348;7.327450762187968;11
0.19163531294350866;4.093964441697303;7.4033674517460035;11
-2.0849027142459975;3.404442845422035;8.9305154782064;11
1.7164185206380005;4.549668733555203;8.159078437472717;11
-1.4538190914969267;-4.797502215603677;6.9629363967149445;11
-4.249015348053545;-4.179538837301957;6.920346702199844;11
-3.348644519071868;1.6686559568287807;10.352092704112327;11
-2.2967734653510568;-0.2131673949448445;6.730294038444136;11
0.9111480878727634;-5.082770177488704;10.066338039262988;11
-3.6946023959579373;-2.480155737838789;10.22445525152641;11
0.9407912792283724;-1.068352253512744;9.264407541992014;11
3.3849814791467;-2.120699867829599;9.112821863700782;11
3.1293616655786067;0.3719096451813793;9.670569376368778;11
13.886512110369006;-9.38690601265772;-27.805595885622424;11
18.801515494042324;2.778784880634378;-35.51311593989791;11
-14.681243744947755;2.94775086246937;-16.014585894165723;11
-5.114487262110277;14.388609413912553;-46.362793487189506;11
-18.13787306961267;-13.141427404784874;-11.570539839907772;11
-3.6032550101035037;-8.995900460828373;-12.14718683230649;11
11.35636863853005;8.77473762383091;-34.71639993067862;11
-2.6105340010139906;-9.129777163041249;-43.87525326427813;11
-3.0108213653249534;14.633560333781267;-37.335522354939066;11
-19.660488247088963;3.475112998205844;-28.30035063481086;11
-1.7993375826563582;13.186786462390442;-20.512117163645613;11
12.529688017816156;-18.87026088401028;-10.39248594393901;11
-0.12821986079996361;16.157424430227294;-34.626464489922135;11
-12.681178843091606;-13.414453794120389;-24.484928837885484;11
-6.578341202108775;13.299851523177981;-35.70075791913485;11
-8.748374462481518;-7.207038291344331;-18.33344064398161;11
0.13213602128664623;-0.3469273007407198;-0.5740694400044138;11
0.01559546941997814;0.08444406768299906;-0.11771709814546592;11
0.1587510151786719;-0.13663162774365853;-0.09431748462451993;11
0.14039851180705873;0.10371504978577013;0.07718174315739468;11
-0.16013874345647683;0.1065710680947333;-0.3176731511116089;11
0.1856342689798499;0.08537831668352046;-0.02437307610781995;11
-0.049367421906117204;-0.04246064599966823;-0.2401615667290043;11
0.23869414541447542;0.05371504798322544;-0.23822761689826427;11
0.12161418337842832;0.07176045999142504;0.09056176526839657;11
-0.16703046992560946;-0.12324873106907008;-0.16260763522669452;11
-0.06966995782869279;0.39244390856122724;-0.09327162614563854;11
0.25951798178960533;-0.47825917208894975;0.21482470631657266;11
-0.030490813442511568;0.012934664193434784;0.1322413325541546;11
-0.25476537930373916;-0.11645357524992939;0.2749461142391997;11
0.02688361126172253;0.23689277152866228;-0.042714509316087564;11
0.14009203806398263;-0.005130400792546195;0.22064564524246255;11
0.21777329028547496;0.0529297880788892;-0.29986966981635865;11
0.10334318737236439;0.050740070626626714;-0.16529711331535557;11
0.063944627598287;-0.20702660631530923;-0.14114167243047593;11
0.40953704491213055;0.15148067484334127;-0.18125230463152195;11
0.16557407936764118;0.28959483147431525;-0.16900194532412913;11
-0.1568266718118176;0.24307961528683442;0.05551862952313078;11
-0.2060264629170696;0.14589326856032817;0.057715474832958524;11
-0.10553752532137109;-0.008622595180727456;0.08586249343941796;11
-0.2814230060675016;0.02302184737459502;0.3638193481307987;11
-0.14446702582905852;-0.19056614967118424;0.008109388652461596;11
-0.04807798249829523;0.29317206272530233;0.19411502612825876;11
-0.21566604661862093;0.05533521338809704;0.4949332940321589;11
0.16104039513562496;0.31526975965709386;0.037968051392246537;11
-0.10034395303247844;-0.3216346019215898;0.12222296939951122;11
-0.17671631873754626;-0.0330973311737587;0.1780110731974066;11
0.18462004381593497;0.15602591931206458;0.23792178005399173;11
-0.12059052642954922;-0.22993569716390214;-0.07043027009113849;11
-0.3202162244731819;-0.22104488009385448;-0.11315806153021586;11
0.2191992353385949;0.044407569671390146;0.028763687620280334;11
0.24780419273728352;0.01697757998294193;-0.05560351946240292;11
-0.03875454505381169;0.10758629948702321;-0.41584663578500414;11
-0.12598638105024088;0.012890907418712079;-0.029596539511289086;11
0.04027847777466595;-0.45891092892120444;0.3361631515967759;11
-0.05036999719201396;-0.21602736159337185;-0.12732672112261334;11
0.10615603965518078;0.0909922974815376;0.12934975579821753;11
0.19141878762362882;0.27865909554974483;0.33193918219076896;11
-0.07870374897993443;-0.38653840769404063;0.07482498346253906;11
0.10558489394289117;-0.22255827974406417;0.0870847241706858;11
0.16941997770161152;-0.10687699469725545;-0.029930298577778597;11
0.47185045102997486;-0.0597412148210311;0.08615912839866728;11
-0.14680906041334293;-0.26461270241799734;0.19302108254669356;11
0.07478207055102773;0.06233674302950949;-0.2477013587790555;11
0.10472362577629464;0.09009023867509464;0.014449357855720775;11
0.2802119846579422;-0.3138724174774056;0.07670767053839594;11
0.20850612322926929;0.1690626756883683;0.09368278758583931;11
-0.1133874318605135;-0.13761799993970278;0.3537376372274876;11
-0.008324115912184278;0.2518055045261705;-0.008797180062594797;11
-0.23127349898354044;-0.03253360699635241;0.1645210218187466;11
0.06863520050233629;-0.07348129769487673;-0.04153183708012703;11
0.015574817357058802;-0.25598979109118786;0.3339103972095396;12
0.16243395060863872;0.2156386995761889;0.05204900120596495;12
-0.09874640558821146;0.16345216930487771;-0.10123707615919751;12
-0.42211439899335207;0.14636328295979315;0.010487813131406523;12
0.40533118578390814;-0.21952430301317816;0.04511885985886582;12
0.08194267684049678;0.06354390117534604;-0.04841426446152451;12
-0.21119608298577816;-0.24170332627976468;-0.3052608186890078;12
-0.27829359820091637;-0.16729369908459235;0.08147411033434283;12
-0.24725015861311525;-0.1989218879178737;-0.09942057256055059;12
0.019770580667638534;-0.09548539814977633;0.11333270522405825;12
0.023866355284138056;-0.1738684707745014;0.03483583590130003;12
-0.623866843986263;-0.4489989107674106;0.01016998503286681;12
-0.08476087924268548;-0.3394228061588338;-0.05108119247643909;12
-0.16358524599297797;-0.16370981187852218;0.038889190275224146;12
-0.04288643068010642;-0.22386988926991475;0.040503827595824014;12
0.05591513641474525;-0.03462955732545982;-0.07752959573409393;12
0.18742433060081806;-0.06302281382377617;-0.2407690400348325;12
-0.06695727125285417;0.39379870624160546;0.02937308864795304;12
0.05190113566746272;-0.16321804245471574;0.34286632205406536;12
-0.19879012457292214;-0.17210611853710842;-0.07769444660436026;12
0.08953320063649924;0.04882278456810633;-0.12183548865492409;12
0.09707899363115961;0.09444252263075018;0.13215369513307298;12
0.07341480883336171;-0.1186271041148691;0.25833681419587035;12
0.2714620947268129;0.29305895549175903;-0.11979934917556315;12
-0.01088781185323963;-0.14185285052209928;0.20226370740982855;12
-0.19786300488784936;-0.1199522997581159;-0.20948875545328602;12
0.09621361988785665;-0.2451264275985167;-0.0810304068527753;12
-0.19892791063713988;0.08588862687704288;0.03818523442477717;12
0.21036551661558672;-0.24824631324302007;-0.07067000231848933;12
-0.20737836670754511;0.13956198730660296;-0.266230675971232;12
-0.01901346838575367;0.055693870917169555;-0.08638582359716442;12
-0.34810439011968203;0.13565307598146828;-0.09846354585137354;12
0.13778367739167915;0.03361073807003041;0.06452725837262087;12
-0.26593993665817717;-0.07834567055009203;-0.10254121438829111;12
-1.5424436328152882;-2.024343667789367;3.298916727200129;12
-3.244316698027987;-2.0084522832900302;5.654172199146106;12
-4.161183478837891;1.5350340493299168;3.775237650024564;12
-0.863164548766449;1.2564256386298966;3.246956426410203;12
2.1910411246082138;-0.09478757557663947;5.104281073799974;12
0.37423344538023956;3.2209713904805435;5.316879795528725;12
4.813697612931087;2.7831432983812823;4.95960761966166;12
-0.8216061467778387;4.847922217157277;5.94129932436169;12
2.83822571013819;-0.7800935791110406;2.28641591633114;12
-2.3791440222243447;-1.946338445754802;2.450833688767229;12
-0.998252132733509;1.7931220222808053;4.762261274137608;12
2.9455824648803826;-2.325609823052488;5.303074867855632;12
-0.033602373784706006;-4.305531621795244;5.281278760829796;12
4.8605911694653265;1.6551498983402033;3.202273055138249;12
-3.435908092004519;-3.0290249312452406;2.1843210913195072;12
-1.8231691897910869;-0.4224304095331254;2.1531942301600675;12
1.876768735004467;-0.49938369445991937;5.444743864458163;12
2.4490657637607534;0.0034430357230159497;5.091840089972203;12
0.2515302999851659;-1.3162366420180802;2.325608226192765;12
-2.3536468716011107;-1.4873521198215978;5.348388973087558;12
0.4885887398802469;-0.042307939253402024;5.884839247361556;12
2.0126892526520312;2.312809080066147;2.5775956035329464;12
-3.771711644870199;-1.707851477113002;4.19502000774066;12
-3.0083585177781385;-3.3738023318616195;4.25727174897665;12
-2.279368599107047;5.410859916594798;2.284034230348491;12
0.5116000116280882;-0.08596273754056465;2.998429924936796;12
0.4982625313960843;-1.594769943836999;3.5877386124691695;12
1.7421355512365104;1.680551520776075;4.428138645325301;12
-0.4945882392942499;1.7010574627900914;3.4404037821884663;12
4.709250094339805;4.874290470953964;4.44558287993863;12
3.492995945294699;-2.4429947126778964;5.110905348894134;12
-1.714091138974693;-3.0491830117204617;4.7398659613880145;12
1.4304167615272918;-4.590633824409822;4.210613271322961;12
-1.5451735113179532;1.8401928551922773;4.884313005898866;12
5.128650612362686;-3.5482495251253514;5.950357714713485;12
-1.1867157647185629;-4.736728226509571;4.7948199639866695;12
-3.5369794304539743;-4.13517707149728;2.58935910640132;12
1.6930130223968693;-0.49297050802233844;3.961070700642151;12
-3.534428410071418;1.2567536226635296;3.895158526063689;12
4.555633116872634;-1.921220530692616;2.808386979854493;12
3.3451893150163143;-1.8629596483327535;5.305713339923396;12
-1.7004923574636632;2.2304491542498623;4.216702164731543;12
-4.314344948524094;3.190536293493558;4.137501680467876;12
-1.80345888286731;-3.160761188361594;5.619907473618768;12
-2.3602022116813313;-0.9793050401297284;6.057132172465704;12
-3.981590305550846;1.5878614216534832;2.666717640824169;12
-1.1474640952945465;-1.2883059973384876;4.608089177266174;12
0.863899510824048;-3.48026079954288;2.970427757844526;12
-0.1442316732785776;-0.7324868164402133;3.4974295054845124;12
4.761869181268417;3.5603125059470724;5.002746579225518;12
-3.071707520097828;-3.4686397830881903;1.9301910677550271;12
1.7165865624888728;1.6406135822333867;5.88043418915216;12
3.1374440687586196;2.5769006263800844;3.037123976019524;12
-3.1732640612094065;3.9818780473936375;3.4072823045801623;12
1.8363954232289934;-1.5841855348476686;3.857156695159493;12
0.9638167587038534;-3.860521919017687;5.8450278112266485;12
1.8916228646209403;-2.7149009774987016;5.816488446624823;12
2.0630246304016304;-2.7294295286852623;3.7892243323942933;12
-4.446402364290464;1.405104369831401;5.798711353786797;12
2.5565552871287123;2.8822861272242553;4.903235002468018;12
0.621720231484592;-0.7550155363733212;3.809061436239271;12
-4.6211311402644695;4.738907142048829;3.8262793914594333;12
-2.284637381220387;-4.442483505422628;5.607511669604115;12
-4.86873699001413;3.869057924310079;2.6116248564667224;12
4.802542341751995;2.840379154814835;5.092778732456727;12
3.4731474185518243;-2.446050427881938;3.6116493073958744;12
-3.8440048477429545;-3.4787180841738303;3.846816488091053;12
1.5035587869882951;2.5983820583175206;3.029958826889409;12
-2.0364666741595103;-2.129406178473295;6.067250945374747;12
0.09972496368422011;1.960813938521947;5.035124536315239;12
-1.1516969401682728;0.2080809389567495;5.952282431760868;12
4.468081480506896;3.3768157801148995;4.215247541218347;12
2.9299634337829987;-1.74158626899263;3.2931642676633905;12
-0.48123212584780584;4.846807249201607;5.45007687332653;12
-2.713485776550132;-0.5270952300613758;4.9778485591906625;12
-1.482891993706418;-2.9769563176922986;5.712750323316183;12
-0.18267448286594834;4.453142810658543;4.254547510545249;12
